session_id,session_label,session_mode,session_start,session_end,event_type,timestamp,direction,directionMode,lat,lng,gps_accuracy_m
806d92d7,"16/06/2026, 13:40:03",dual,2026-06-16T12:40:05.393Z,2026-06-16T12:50:07.262Z,car,2026-06-16T12:49:54.440Z,against,both,54.583125162923906,-5.706229816413661,4
806d92d7,"16/06/2026, 13:40:03",dual,2026-06-16T12:40:05.393Z,2026-06-16T12:50:07.262Z,car,2026-06-16T12:49:56.076Z,against,both,54.583127054402254,-5.706197027838089,4
806d92d7,"16/06/2026, 13:40:03",dual,2026-06-16T12:40:05.393Z,2026-06-16T12:50:07.262Z,gps_track,2026-06-16T12:50:04.999Z,,,54.583128869460595,-5.706017137014033,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,gps_track,2026-06-16T12:58:05.997Z,,,54.58471593086583,-5.697273583828818,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:10.471Z,against,both,54.58471812480887,-5.69721930486185,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:11.109Z,with,both,54.58471749138543,-5.697203939996748,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:13.397Z,with,both,54.58471874090122,-5.697170999191926,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:15.293Z,against,both,54.584720511978105,-5.69713326991444,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:16.543Z,against,both,54.58472307859566,-5.697115736278893,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:18.331Z,against,both,54.5847273383604,-5.697080983880099,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:18.863Z,with,both,54.5847273383604,-5.697080983880099,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:21.381Z,against,both,54.58473516932586,-5.697020563090714,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:22.714Z,against,both,54.58473791925334,-5.697003935578562,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:23.864Z,with,both,54.58473969715867,-5.696985204019133,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:25.545Z,against,both,54.58472834560516,-5.696936588889248,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,gps_track,2026-06-16T12:58:26.998Z,,,54.58473685839931,-5.696907081316596,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:28.143Z,against,both,54.58473576827557,-5.696884782141368,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:29.398Z,with,both,54.58474329730656,-5.69686649385442,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:31.649Z,with,both,54.58474525825288,-5.696838114274504,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:34.379Z,with,both,54.58475219997318,-5.69680500643477,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:35.663Z,against,both,54.5847521327145,-5.696808110519902,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:36.961Z,with,both,54.584751758782836,-5.696806792999896,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:37.565Z,against,both,54.584749826935195,-5.6967933085130635,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:39.232Z,against,both,54.58475595240482,-5.696751046799065,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:39.947Z,against,both,54.58475595240482,-5.696751046799065,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:41.179Z,with,both,54.58476369383238,-5.696712824237249,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:42.095Z,with,both,54.584763983023215,-5.696703480165783,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:44.479Z,with,both,54.58477254030439,-5.696665554343592,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:45.832Z,against,both,54.58477450791137,-5.696645638580005,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:46.565Z,with,both,54.58477892843677,-5.696620799870991,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,gps_track,2026-06-16T12:58:47.998Z,,,54.58478794653003,-5.696599978253018,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:48.330Z,with,both,54.58478794653003,-5.696599978253018,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:50.549Z,with,both,54.58479502272527,-5.696557507549321,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:55.100Z,with,both,54.58480115078806,-5.696501712648122,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:58:57.897Z,with,both,54.58479900320817,-5.696491548168996,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:00.230Z,with,both,54.58480811133346,-5.696458030444673,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:01.900Z,against,both,54.58481010044635,-5.696440981204408,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:02.879Z,with,both,54.584812651664166,-5.696426229498335,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:04.430Z,with,both,54.58482045318797,-5.69640218894775,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:06.164Z,with,both,54.58482723720836,-5.696376638315827,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,gps_track,2026-06-16T12:59:07.998Z,,,54.58483535671299,-5.696350039995385,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:09.418Z,against,both,54.58484206628213,-5.696342912854588,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:10.064Z,with,both,54.58484912375264,-5.696328016833255,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:15.117Z,with,both,54.584866178116144,-5.69623967584199,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:17.480Z,with,both,54.58487287927491,-5.696211109680925,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:19.534Z,against,both,54.584879266769725,-5.69618072368059,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:20.032Z,with,both,54.584879266769725,-5.69618072368059,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:21.451Z,against,both,54.58488554821215,-5.696150229291477,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:23.849Z,with,both,54.584898492450066,-5.696122335169423,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:27.302Z,with,both,54.58490311637345,-5.6960818218289555,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,gps_track,2026-06-16T12:59:27.998Z,,,54.58490144159125,-5.696085079109666,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:28.880Z,with,both,54.58490144159125,-5.696085079109666,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:30.649Z,with,both,54.58490183234082,-5.696081964448597,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:42.703Z,with,both,54.58493510558277,-5.695961852909302,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:43.203Z,with,both,54.58494131173251,-5.6959608164593805,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:43.670Z,against,both,54.58494131173251,-5.6959608164593805,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:43.935Z,against,both,54.58494131173251,-5.6959608164593805,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:44.299Z,against,both,54.584946412283465,-5.69593685375361,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:45.215Z,against,both,54.58494851602876,-5.69593002925293,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:47.020Z,against,both,54.58495081956385,-5.695915967502524,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,gps_track,2026-06-16T12:59:47.998Z,,,54.58497150971811,-5.695882079948708,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:48.453Z,against,both,54.58497150971811,-5.695882079948708,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:48.882Z,with,both,54.58497150971811,-5.695882079948708,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:49.332Z,with,both,54.58497738684505,-5.69586726162319,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:52.387Z,against,both,54.584992285008184,-5.69581769040263,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:55.782Z,against,both,54.58500379679298,-5.695758679522404,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:57.837Z,against,both,54.58500845961434,-5.695723337232314,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T12:59:58.670Z,with,both,54.5850114746305,-5.695706216050361,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:00.100Z,against,both,54.58502030182099,-5.6956821463780445,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:01.267Z,with,both,54.58502515064385,-5.695665441976479,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:03.317Z,against,both,54.585037914553304,-5.695636978102221,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:04.818Z,against,both,54.58504311730362,-5.695618450529355,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:08.288Z,with,both,54.58506153706453,-5.695551860912107,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:08.786Z,against,both,54.58506153706453,-5.695551860912107,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,gps_track,2026-06-16T13:00:08.999Z,,,54.585066218394026,-5.6955368381583025,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:13.138Z,with,both,54.58509159438117,-5.695482340578956,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:16.188Z,with,both,54.585107141689896,-5.695439038229481,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:17.922Z,against,both,54.58511339417607,-5.695426437107164,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:19.752Z,against,both,54.585123296019376,-5.695396006141564,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:21.170Z,with,both,54.58513084317631,-5.6953686973459865,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:22.589Z,with,both,54.58513600841605,-5.695351592008734,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:25.006Z,with,both,54.58515448630642,-5.69532073589098,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,gps_track,2026-06-16T13:00:28.999Z,,,54.58518406617433,-5.695242134096183,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:29.389Z,with,both,54.58518406617433,-5.695242134096183,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:33.606Z,with,both,54.585211070236916,-5.695172383050292,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:35.156Z,with,both,54.585222520392804,-5.695149026754479,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:36.586Z,with,both,54.585229643333676,-5.695126688323654,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:40.620Z,against,both,54.58525271155663,-5.695065992874139,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:41.738Z,against,both,54.58525835707132,-5.695049373845421,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:42.584Z,with,both,54.58526415446968,-5.695033087797715,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:44.070Z,with,both,54.58527659453589,-5.694995777741573,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:45.920Z,with,both,54.58528201686286,-5.694978817371504,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:48.520Z,against,both,54.58530141049248,-5.694924931847003,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,gps_track,2026-06-16T13:00:49.999Z,,,54.58531549945625,-5.694899946991546,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:50.673Z,against,both,54.58531549945625,-5.694899946991546,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:53.458Z,against,both,54.58533172308964,-5.694857411353024,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:55.436Z,with,both,54.585344756276754,-5.694825694495945,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:57.404Z,against,both,54.58535795819184,-5.694800055231017,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:00:59.869Z,against,both,54.58537306920962,-5.694773685113549,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:02.702Z,against,both,54.585392923843926,-5.694730803488013,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:04.536Z,against,both,54.58540614467669,-5.694704569713577,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:06.721Z,against,both,54.585422839761094,-5.694678454297573,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:07.525Z,with,both,54.585431300587004,-5.6946649959629285,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:09.105Z,against,both,54.585445992239165,-5.694637433471549,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,gps_track,2026-06-16T13:01:10.999Z,,,54.585462756123256,-5.694610586940956,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:11.308Z,with,both,54.585462756123256,-5.694610586940956,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:13.921Z,against,both,54.585477834612966,-5.694586461689077,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:20.689Z,against,both,54.58553254827281,-5.694471718413031,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:21.306Z,with,both,54.585539246026315,-5.694459851805637,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:22.692Z,with,both,54.585546967948034,-5.694449628594514,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:24.060Z,with,both,54.58556058373367,-5.694428642131676,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:27.010Z,against,both,54.58557113395227,-5.694401119160689,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:27.593Z,with,both,54.58557992254199,-5.694387666315614,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:28.556Z,against,both,54.585587053888176,-5.694375002957907,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:30.373Z,against,both,54.585601018824214,-5.6943425399885355,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,gps_track,2026-06-16T13:01:30.999Z,,,54.58561207356361,-5.694327712734259,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:32.160Z,with,both,54.585620210239455,-5.694314114013342,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:33.009Z,against,both,54.585620210239455,-5.694314114013342,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:34.140Z,against,both,54.585630312579035,-5.694289090949795,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:35.527Z,with,both,54.5856403477699,-5.694273906813469,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:37.406Z,against,both,54.58564830507653,-5.694245953646758,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:39.844Z,against,both,54.58566546285658,-5.694217015748108,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:41.807Z,against,both,54.585679003016566,-5.694194113915963,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:42.993Z,with,both,54.58568290635409,-5.694179850885381,4
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:46.595Z,with,both,54.58571701538181,-5.69412121307243,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:48.190Z,against,both,54.58573093409951,-5.694088671459045,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:49.177Z,with,both,54.58573909636137,-5.694073271728194,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,gps_track,2026-06-16T13:01:50.999Z,,,54.58575512671954,-5.694049494437233,5
0848f192,"16/06/2026, 13:57:50",dual,2026-06-16T12:58:07.018Z,2026-06-16T13:01:55.120Z,car,2026-06-16T13:01:52.624Z,against,both,54.58575977191705,-5.694032835283019,5
0176a856,"16/06/2026, 14:03:56",dual,2026-06-16T13:04:05.804Z,2026-06-16T13:05:32.479Z,gps_track,2026-06-16T13:04:04.999Z,,,54.58640822214501,-5.692275334154901,4
